Date,Close,f_ret_1,f_ret_2,f_ret_3,f_ret_5,f_ret_14,f_ret_21,f_ret_50,f_natr,f_rsi,f_norm_upper,f_norm_lower,f_norm_middle,return,target
2019-02-06,255.16815185546875,-0.001318321685421231,0.002867967182006881,0.009923676108411605,0.01928396987965786,0.04506084746749894,0.07217564838521917,0.035139798066433414,1.325365107559367,66.92060461335998,1.005411662783195,0.9859208612709348,0.995666262027065,-0.009532671159561579,0
2019-02-07,252.7357177734375,-0.009532671159561579,-0.01083842571787319,-0.0066920433655972555,0.0007781680803173874,0.027304692231675975,0.05207025189222314,0.032165643160187773,1.360203338519879,60.81273556321419,1.0148754424160675,0.9959335225672136,1.0054044824916406,0.0012215569758853295,1
2019-02-08,253.04444885253903,0.0012215569758853295,-0.008322758884629966,-0.00963010849653112,0.0015183248602821386,0.015049535591018515,0.04845554762110216,0.017007525913620425,1.3341298583151666,61.29558784874695,1.0132639684175264,0.9956980849365233,1.0044810266770248,0.0005544057863224872,1
2019-02-11,253.1847381591797,0.0005544057863224872,0.0017766400004637362,-0.007772967283991239,-0.004927292717061715,0.02952165107011462,0.04534913704766996,0.014159295605283173,1.2766840558349157,61.527566438259484,1.012132386766058,0.9937358270856232,1.0029341069258406,0.012859318080253868,1
2019-02-12,256.4405212402344,0.012859318080253868,0.013420853146928424,0.014658804459597663,0.0036615003784763456,0.040582961237771054,0.05838287405969478,0.004081487313932097,1.2720718365756059,66.53980237565273,1.0021952065628443,0.979665650271995,0.9909304284174197,0.0032469190030326445,1
2019-02-13,257.2731628417969,0.0032469190030326445,0.016147990247527222,0.016711348573080542,0.008249505163639759,0.04340714791572986,0.06833708567426933,0.009547276324944898,1.224920438764186,67.69881361819618,1.0042770006971913,0.9744425436336517,0.9893597721654214,-0.0022179448080721365,0
2019-02-14,256.7025451660156,-0.0022179448080721365,0.0010217727078154493,0.01389423008832491,0.015695555133739214,0.0323579072229887,0.05388916285535883,0.0012057372142757483,1.2120656136314514,66.01129263323922,1.0088964448797668,0.9804027503177389,0.9946495975987529,0.010896938036615733,1
2019-02-15,259.49981689453125,0.010896938036615733,0.00865482442140153,0.011929844938315837,0.025510806782226947,0.05159978266277432,0.06280151574349957,-0.0011106875631773372,1.191383864724594,69.96391696151922,1.0045316218974598,0.9732744508108686,0.9889030363541642,0.0017306242642554093,1
2019-02-19,259.94891357421875,0.0017306242642554093,0.012646420806243341,0.010400426934803253,0.026716363175044,0.05481929669062757,0.056624449476163186,0.03412588743794087,1.1586164231153833,70.5559397986121,1.0036474365683175,0.9811501792117137,0.9923988078900156,0.0020153777773812553,1
2019-02-20,260.4728088378906,0.0020153777773812553,0.0037494899033196916,0.01468728589908097,0.015724065674779908,0.04047372960702145,0.04484727819128409,0.037784562723412796,1.116539892815948,71.26741405319844,1.005060598103098,0.9819372049877122,0.9934989015454051,-0.0035558740285639434,0
2019-02-21,259.5466003417969,-0.0035558740285639434,-0.0015476626806790739,0.00018028316098828157,0.008836667901494177,0.027747773484026794,0.05539080458129808,0.05869400996388108,1.0935265791830482,68.13291989107498,1.008915255394881,0.9886769813865308,0.998796118390706,0.0062002466130099965,1
2019-02-22,261.1558532714844,0.0062002466130099965,0.002622325288544225,0.004642988042037111,0.01734812602885838,0.033622250485856764,0.059716810071672066,0.06324129775360898,1.0593143171579222,70.55602955235035,1.0008223048124474,0.99128160804584,0.9960519564291437,0.0013610195902917788,1
2019-02-25,261.51129150390625,0.0013610195902917788,0.007569704860406867,0.003986913914926005,0.007751352711715009,0.027797926185602506,0.06059546904097157,0.06444656511662639,1.0377623178375353,71.07910820109909,1.0018174308458714,0.9906555672232606,0.996236499034566,-0.0007152357944182341,0
2019-02-26,261.3242492675781,-0.0007152357944182341,0.0006448103459457677,0.006849054942119404,0.005290792234708519,0.022775522513739377,0.050944605578501,0.05835591008191909,1.0001272331207263,70.37063678937373,1.0035055668755437,0.9924987180347916,0.9980021424551676,-0.00042951870198937314,0
2019-02-27,261.2120056152344,-0.00042951870198937314,-0.0011444472892575552,0.00021501468585372052,0.0028379038128458767,0.023685768446482847,0.05853827421207991,0.05826016531661993,0.9830690187999755,69.9202453878794,1.004449487165839,0.9935444364701188,0.9989969618179789,-0.0018628653076531165,0
2019-02-28,260.72540283203125,-0.0018628653076531165,-0.0022915838741536243,-0.0030051806457590535,0.004541775884107091,0.03161280538018785,0.05797013060469092,0.07615990493308877,0.9435166898617035,67.89157279697349,1.0037620678311485,0.9997692924507049,1.0017656801409267,0.006243847625958976,1
2019-03-01,262.35333251953125,0.006243847625958976,0.004369350871177291,0.0039379554512730675,0.004585305031635789,0.03678754348970892,0.047985590431882885,0.10454867306438853,0.9267252792859939,70.93032275341083,1.0005167769762575,0.992408213432958,0.9964624952046077,-0.0036374025014441758,0
2019-03-04,261.3990478515625,-0.0036374025014441758,0.002583733737541616,0.0007160552819445165,-0.0004292114948393211,0.03244393699283088,0.03508306048509113,0.10173909134401815,0.9922639918433819,66.93148850558795,1.004070158359232,0.9959586081237057,1.000014383241469,-0.0013601035966976927,0
2019-03-05,261.04351806640625,-0.0013601035966976927,-0.0049925588539169174,0.0012201159952947016,-0.0010742638769983825,0.017949568983521846,0.03317764177413496,0.11696779908333887,0.9572027745195442,65.45101519801416,1.0053746042893286,0.9969479457038092,1.0011612749965688,-0.006056554024527316,0
2019-03-06,259.4624938964844,-0.006056554024527316,-0.0074084200803126166,-0.011018875176024956,-0.00669766963669749,0.008509752943153925,0.019745692876774967,0.1285737638667166,0.950652480797789,59.181900601837356,1.013170397147141,0.99865609163494,1.0059132443910406,-0.008365495120186694,0
2019-03-07,257.2919616699219,-0.008365495120186694,-0.014371383071576704,-0.015711940098469213,-0.013168801830642174,0.002296106972858647,0.006993883166539927,0.14254291577947664,0.9748680401788377,51.840611166491044,1.0255160057365538,0.997944572753895,1.0117302892452245,-0.002000250743007026,0
2019-03-08,256.7773132324219,-0.002000250743007026,-0.01034901277536393,-0.016342887444916743,-0.021253853471422057,-0.01049135099473264,0.006306278292381062,0.17120418188627395,0.9744557699580597,50.2489893854947,1.0241163875020503,0.9947135759437411,1.0094149817228957,0.014501052343340204,1
2019-03-11,260.5008544921875,0.014501052343340204,0.012471795859609003,0.004001967992018907,-0.003436100348326643,0.0021232668772479535,0.030724334443740897,0.131042127618894,0.998633822397057,59.85300754425559,1.0073709314280295,0.9812231465177096,0.9942970389728696,0.003771280815623834,1
2019-03-12,261.4832763671875,0.003771280815623834,0.018327020699472785,0.01629011131969471,0.0016846168180639776,0.003879358977257885,0.03334919044031737,0.12665789617286927,0.9654787213785333,61.94057184292691,1.0047659280157433,0.9770294933311681,0.9908977106734558,0.0066189449369324915,1
2019-03-13,263.2140197753906,0.0066189449369324915,0.01041518765261662,0.025067271177273254,0.014458836892252247,0.014130100062047068,0.039612504644357394,0.13558000509529977,0.9639927547732484,65.35806986279714,1.0059662752159142,0.9684991072068273,0.9872326912113708,-0.0006395364543315685,0
2019-03-14,263.0456848144531,-0.0006395364543315685,0.005975175426024659,0.009768990306102676,0.022362623018563843,0.007236412737049225,0.02575709775613433,0.12500027735145425,0.9254323307453632,64.74908573568707,1.0100380266644122,0.9744402963343856,0.9922391614993988,0.004940436668982695,1
2019-03-15,264.3452453613281,0.004940436668982695,0.004297740625301083,0.010945132070785624,0.02947274443227843,0.010836831714318373,0.02748861343100928,0.12938315568042724,0.9130728883222059,67.28351552518158,1.0033727781174975,0.9828011423044806,0.9930869602109891,0.00362604067274952,1
2019-03-18,265.30377197265625,0.00362604067274952,0.008584391566035077,0.007939365080358973,0.01843724271013003,0.015228294795571529,0.03350658950840546,0.1611876460003987,0.8791981134843991,69.05097394518029,1.0028447191370975,0.9833946599649738,0.9931196895510356,0.00024754200679732996,1
2019-03-19,265.36944580078125,0.00024754200679732996,0.0038744802769317133,0.008834058570347691,0.014862019046053998,0.015915961350072116,0.022619009818552582,0.12383142708238748,0.8908112841325951,69.17385209783659,1.003260760497236,0.988344812235538,0.995802786366387,-0.0030094440584266247,0
2019-03-20,264.5708312988281,-0.0030094440584266247,-0.0027626470154509253,0.000853376186856103,0.00515478440166417,0.014748959729383282,0.017780100178375058,0.11168419933656382,0.9103544467705701,65.75495735084237,1.006197113347124,0.9934715164182696,0.9998343148826968,0.011294478996781265,1
2019-03-21,267.5590209960937,0.011294478996781265,0.00825104483564476,0.008500629322638842,0.01715799361933712,0.019842280738610052,0.02720518963118823,0.11377564317100886,0.9510347913441299,71.44244478671074,1.0005428000311978,0.9835402788930048,0.9920415394621013,-0.019246241805128683,0
2019-03-22,262.4095153808594,-0.019246241805128683,-0.00816913908218242,-0.011153998573535717,-0.007322734244086138,0.003865612891867487,0.011030447076911587,0.08725843778519371,1.0423953163247814,54.61030301139225,1.0226330627729863,0.9974348200944686,1.0100339414337274,-0.0007519798200528172,0
2019-03-25,262.2121887207031,-0.0007519798200528172,-0.019983748839732196,-0.008914975874498299,-0.011652993958456648,0.00447691887909496,0.004044846921813505,0.08262167457438285,1.0339414313127975,54.08445475158503,1.0235736482616578,0.9932982731356051,1.0084359606986315,0.007453996773108207,1
2019-03-26,264.1667175292969,0.007453996773108207,0.006696411697903137,-0.01267871086599004,-0.00453227864215866,0.01813064987608315,0.010154154377502111,0.090270478227785,1.0327668463746746,58.36130423873678,1.0146576667924825,0.9854705647729304,1.0000641157827064,-0.005229075294456043,0
2019-03-27,262.7853698730469,-0.005229075294456043,0.002185943968280979,0.0014323203624762026,-0.0067485195439576096,0.021350873799051984,0.00559121707826149,0.0912267455608704,1.0618656207172903,54.497738519527495,1.019086438913174,0.9888378426208867,1.0039621407670303,0.003790405960967691,1
2019-03-28,263.78143310546875,0.003790405960967691,-0.0014584896516549595,0.005984635544296291,-0.014118708749050524,0.02727701986159148,0.009836559710119763,0.0829514508028053,1.0367481358095447,56.722551749759745,1.003142625750126,0.9914711863348988,0.9973069060425124,0.006305481865752638,1
2019-03-29,265.4447021484375,0.006305481865752638,0.010119788162770815,0.004837795734047745,0.011566603303896583,0.018978239690949916,0.018100650205713054,0.08714925183974764,1.010522097446017,60.22025418125083,1.0018130102056741,0.984876346494623,0.9933446783501486,0.011859267526717288,1
2019-04-01,268.5926818847656,0.011859267526717288,0.01823952778880078,0.022099068964624324,0.024333320259412927,0.027188757982345102,0.023782237890078495,0.09175911038684803,1.0193076512435333,65.84640916445873,1.00141220212234,0.9714947218412584,0.9864534619817992,0.0004899306859427188,1
2019-04-02,268.7242736816406,0.0004899306859427188,0.012355008431734316,0.0187383945791042,0.017252575172867157,0.020934500035188375,0.028023154216834767,0.07794678144288447,0.9745113506432529,66.06248752038856,1.0074763786877283,0.9712484197548915,0.9893623992213099,0.0015736653570013193,1
2019-04-03,269.14715576171875,0.0015736653570013193,0.002064367029891878,0.013948116437489944,0.024209056583877953,0.023195480099091892,0.0310432442656976,0.09442941227531287,0.9536080488048523,66.78963694869398,1.008404300547255,0.9766662721688008,0.9925352863580278,0.002653350891567152,1
2019-04-04,269.8612976074219,0.002653350891567152,0.00423119173494646,0.004723195411558301,0.023048872054320046,0.0208668487248711,0.04007825391166642,0.09504171505224712,0.9192144137611739,68.03519949788635,1.0056831503535966,0.9831461082026436,0.9944146292781201,0.004840087687009165,1
2019-04-05,271.1674499511719,0.004840087687009165,0.007506281029555861,0.009091758760973345,0.021559095948858742,0.022101751267675107,0.05392896144594972,0.09975736464638052,0.8853354782996984,70.23409714328578,1.0008117485765842,0.986879412924336,0.99384558075046,0.0007623557851650364,1
2019-04-08,271.3741760253906,0.0007623557851650364,0.005606133341023112,0.008274359271489118,0.010355807615854307,0.02262781310971751,0.056846388059822006,0.09136150658246178,0.8595611484829031,70.57906261540661,1.0029451663921596,0.9873316872182706,0.9951384268052151,-0.005124832033326476,0
2019-04-09,269.9834289550781,-0.005124832033326476,-0.004366383193510015,0.00045257081596750126,0.0046856774648100785,0.020458028686225704,0.03640131807389135,0.09408368225208563,0.8542348970333978,65.11198681259188,1.0074198303446444,0.9949749292621158,1.0011973798033802,0.003410944297819185,1
2019-04-10,270.9043273925781,0.003410944297819185,-0.0017313682521086227,-0.0009703323855467794,0.006528665056431127,0.012503059639066505,0.036029267937430554,0.09927411567773303,0.8172808855390783,66.93820994258171,1.0036695632812533,0.9945128843110791,0.9990912237961662,-0.0002776841211883374,0
2019-04-11,270.8291015625,-0.0002776841211883374,0.0031323130115610276,-0.0020085715998253706,0.0035863014209842614,0.03208567406338325,0.02893114049778789,0.08184254105475564,0.7903419465616384,66.6313809801008,1.0035938641790596,0.9965729953992752,1.0000834297891674,0.006766219003421892,1
2019-04-12,272.6615905761719,0.006766219003421892,0.006486656010655789,0.009919725930806589,0.005510029412708173,0.03985093868614542,0.03655602930153212,0.07968026651184257,0.7845931885630297,70.21321135736376,1.0009024499705887,0.9880137323883931,0.9944580911794909,-0.0006552074385183237,0
2019-04-15,272.4829406738281,-0.0006552074385183237,0.00610657828788197,0.0058271984668683,0.004085741188335268,0.031480964832782066,0.03078434530334273,0.07845344774066065,0.7603129882753038,69.43074674555265,1.0035084406152779,0.9883393951497774,0.9959239178825278,0.0006556370167687398,1
2019-04-16,272.6615905761719,0.0006556370167687398,0.0,0.006766219003421892,0.009919725930806589,0.03758284073385165,0.02773356197994037,0.07162109801469607,0.7427141876936239,69.79326867619366,1.0034924128593623,0.9909792659837836,0.997235839421573,-0.002447122554794179,0
2019-04-17,271.9943542480469,-0.002447122554794179,-0.0017930899621569907,-0.002447122554794179,0.0040236598136327295,0.031135326872283375,0.024964850144199024,0.06453637030058634,0.7515677811233512,66.61575106004777,1.0055784856843872,0.9953888967428001,1.0004836912135937,0.0019693222410106515,1
2019-04-18,272.5299987792969,0.0019693222410106515,-0.00048261948665717647,0.0001727011069110329,0.006280334007622734,0.02669217570933946,0.03008331432983624,0.06804080680751312,0.7373966818863142,67.87999731658851,1.001573099533725,0.9979579333149154,0.9997655164243203,0.0008621246653093273,1
2019-04-22,272.76495361328125,0.0008621246653093273,0.00283314470759799,0.0003790891004888941,0.0003790891004888941,0.015533825044070415,0.019457137336675867,0.07924972384710083,0.7178480161068249,68.44448916402519,1.000926452595165,0.9970337982987187,0.9989801254469419,0.008991423324467007,1
2019-04-23,275.2174987792969,0.008991423324467007,0.009861299717600636,0.011850042035470354,0.010035703881888569,0.024163150610461148,0.048809142381319726,0.08762511893584013,0.7306264613689907,73.65016693666327,1.0002310920269692,0.9838991352313681,0.9920651136291686,-0.002219369512771019,0
